,time,people_count
2509,2023-06-22 02:10:00,2
2510,2023-06-22 02:20:00,2
2511,2023-06-22 02:30:00,5
2512,2023-06-22 02:40:00,1
2513,2023-06-22 02:50:00,5
2514,2023-06-22 03:00:00,4
2515,2023-06-22 03:10:00,3
2516,2023-06-22 03:20:00,2
2517,2023-06-22 03:30:00,1
2518,2023-06-22 03:40:00,5
2519,2023-06-22 03:50:00,6
2520,2023-06-22 04:00:00,13
2521,2023-06-22 04:10:00,7
2522,2023-06-22 04:20:00,6
2523,2023-06-22 04:30:00,5
2524,2023-06-22 04:40:00,6
2525,2023-06-22 04:50:00,9
2526,2023-06-22 05:00:00,3
2527,2023-06-22 06:00:00,1
2528,2023-06-22 06:10:00,8
2529,2023-06-22 06:20:00,7
2530,2023-06-22 06:30:00,30
2531,2023-06-22 06:40:00,25
2532,2023-06-22 06:50:00,21
2533,2023-06-22 07:00:00,9
2534,2023-06-22 07:10:00,21
2535,2023-06-22 07:20:00,10
2536,2023-06-22 07:30:00,34
2537,2023-06-22 07:40:00,22
2538,2023-06-22 07:50:00,29
2539,2023-06-22 08:00:00,78
2540,2023-06-22 08:10:00,84
2541,2023-06-22 08:20:00,46
2542,2023-06-22 08:30:00,19
2543,2023-06-22 08:40:00,18
2544,2023-06-22 08:50:00,15
2545,2023-06-22 09:00:00,30
2546,2023-06-22 09:10:00,22
2547,2023-06-22 09:20:00,48
2548,2023-06-22 09:30:00,48
2549,2023-06-22 09:40:00,69
2550,2023-06-22 09:50:00,63
2551,2023-06-22 10:00:00,56
2552,2023-06-22 10:10:00,27
2553,2023-06-22 10:20:00,29
2554,2023-06-22 10:30:00,56
2555,2023-06-22 10:40:00,36
2556,2023-06-22 10:50:00,32
2557,2023-06-22 11:00:00,14
2558,2023-06-22 11:10:00,44
2559,2023-06-22 11:20:00,21
2560,2023-06-22 11:30:00,28
2561,2023-06-22 11:40:00,27
2562,2023-06-22 11:50:00,19
2563,2023-06-22 12:00:00,29
2564,2023-06-22 12:10:00,11
2565,2023-06-22 12:20:00,39
2566,2023-06-22 12:30:00,34
2567,2023-06-22 12:40:00,30
2568,2023-06-22 12:50:00,42
2569,2023-06-22 13:00:00,39
2570,2023-06-22 13:10:00,23
2571,2023-06-22 13:20:00,24
2572,2023-06-22 13:30:00,31
2573,2023-06-22 13:40:00,55
2574,2023-06-22 13:50:00,62
2575,2023-06-22 14:00:00,41
2576,2023-06-22 14:10:00,31
2577,2023-06-22 14:20:00,18
2578,2023-06-22 14:30:00,23
2579,2023-06-22 14:40:00,51
2580,2023-06-22 14:50:00,37
2581,2023-06-22 15:00:00,25
2582,2023-06-22 15:10:00,22
2583,2023-06-22 15:20:00,20
2584,2023-06-22 15:30:00,20
2585,2023-06-22 15:40:00,14
2586,2023-06-22 15:50:00,24
2587,2023-06-22 16:00:00,23
2588,2023-06-22 16:10:00,9
2589,2023-06-22 16:20:00,42
2590,2023-06-22 16:30:00,36
2591,2023-06-22 16:40:00,43
2592,2023-06-22 16:50:00,35
2593,2023-06-22 17:00:00,27
2594,2023-06-22 17:10:00,37
2595,2023-06-22 17:20:00,50
2596,2023-06-22 17:30:00,19
2597,2023-06-22 17:40:00,32
2598,2023-06-22 17:50:00,56
2599,2023-06-22 18:00:00,18
2600,2023-06-22 18:10:00,33
2601,2023-06-22 18:20:00,77
2602,2023-06-22 18:30:00,69
2603,2023-06-22 18:40:00,65
2604,2023-06-22 18:50:00,76
2605,2023-06-22 19:00:00,89
2606,2023-06-22 19:10:00,79
2607,2023-06-22 19:20:00,52
2608,2023-06-22 19:30:00,56
2609,2023-06-22 19:40:00,23
2610,2023-06-22 19:50:00,1
2611,2023-06-22 20:00:00,64
2612,2023-06-22 20:10:00,69
2613,2023-06-22 20:20:00,35
2614,2023-06-22 20:30:00,48
2615,2023-06-22 20:40:00,71
2616,2023-06-22 20:50:00,68
2617,2023-06-22 21:00:00,102
2618,2023-06-22 21:10:00,84
2619,2023-06-22 21:20:00,105
2620,2023-06-22 21:30:00,59
2621,2023-06-22 21:50:00,118
2622,2023-06-22 22:00:00,105
2623,2023-06-22 22:20:00,84
2624,2023-06-22 22:30:00,87
2625,2023-06-22 22:40:00,93
2626,2023-06-22 22:50:00,29
2627,2023-06-22 23:00:00,10
2628,2023-06-22 23:10:00,19
2629,2023-06-22 23:20:00,30
2630,2023-06-22 23:30:00,9
2631,2023-06-22 23:40:00,24
2632,2023-06-23 00:00:00,18
2633,2023-06-23 00:10:00,33
2634,2023-06-23 00:20:00,9
2635,2023-06-23 00:40:00,3
2636,2023-06-23 00:50:00,1
2637,2023-06-23 01:00:00,2
2638,2023-06-23 01:10:00,2
2639,2023-06-23 01:20:00,1
2640,2023-06-23 01:30:00,3
2641,2023-06-23 01:40:00,1
2642,2023-06-23 02:00:00,2
2643,2023-06-23 02:20:00,1
2644,2023-06-23 02:30:00,1
2645,2023-06-23 02:40:00,2
2646,2023-06-23 03:00:00,1
2647,2023-06-23 03:10:00,2
2648,2023-06-23 03:40:00,1
2649,2023-06-23 03:50:00,1
2650,2023-06-23 04:10:00,1
2651,2023-06-23 04:20:00,1
2652,2023-06-23 04:30:00,1
2653,2023-06-23 04:40:00,8
2654,2023-06-23 04:50:00,4
2655,2023-06-23 06:10:00,4
2656,2023-06-23 06:20:00,12
2657,2023-06-23 06:40:00,13
2658,2023-06-23 06:50:00,44
2659,2023-06-23 07:00:00,78
2660,2023-06-23 07:10:00,17
2661,2023-06-23 07:20:00,9
2662,2023-06-23 07:30:00,24
2663,2023-06-23 07:40:00,11
2664,2023-06-23 07:50:00,9
2665,2023-06-23 08:00:00,20
2666,2023-06-23 08:10:00,15
2667,2023-06-23 08:20:00,7
2668,2023-06-23 08:30:00,1
2669,2023-06-23 08:40:00,9
2670,2023-06-23 08:50:00,24
2671,2023-06-23 09:00:00,17
2672,2023-06-23 09:10:00,15
2673,2023-06-23 09:30:00,19
2674,2023-06-23 09:40:00,46
2675,2023-06-23 09:50:00,37
2676,2023-06-23 10:00:00,75
2677,2023-06-23 10:10:00,51
2678,2023-06-23 10:20:00,57
2679,2023-06-23 10:30:00,31
2680,2023-06-23 10:40:00,42
2681,2023-06-23 11:00:00,6
2682,2023-06-23 11:10:00,29
2683,2023-06-23 11:30:00,23
2684,2023-06-23 11:40:00,18
2685,2023-06-23 11:50:00,23
2686,2023-06-23 12:00:00,44
2687,2023-06-23 12:10:00,25
2688,2023-06-23 12:20:00,18
2689,2023-06-23 12:30:00,58
2690,2023-06-23 12:40:00,8
2691,2023-06-23 12:50:00,40
2692,2023-06-23 13:00:00,20
2693,2023-06-23 13:10:00,26
2694,2023-06-23 13:20:00,32
2695,2023-06-23 13:30:00,11
2696,2023-06-23 13:40:00,64
2697,2023-06-23 13:50:00,45
2698,2023-06-23 14:00:00,20
2699,2023-06-23 14:10:00,15
2700,2023-06-23 14:20:00,33
2701,2023-06-23 14:30:00,47
2702,2023-06-23 14:40:00,42
2703,2023-06-23 15:00:00,43
2704,2023-06-23 15:10:00,12
2705,2023-06-23 15:20:00,38
2706,2023-06-23 15:30:00,27
2707,2023-06-23 15:40:00,57
2708,2023-06-23 15:50:00,40
2709,2023-06-23 16:00:00,42
2710,2023-06-23 16:10:00,62
2711,2023-06-23 16:20:00,44
2712,2023-06-23 16:30:00,39
2713,2023-06-23 16:40:00,28
2714,2023-06-23 16:50:00,34
2715,2023-06-23 17:00:00,28
2716,2023-06-23 17:10:00,83
2717,2023-06-23 17:20:00,63
2718,2023-06-23 17:30:00,92
2719,2023-06-23 17:40:00,51
2720,2023-06-23 17:50:00,165
2721,2023-06-23 18:00:00,165
2722,2023-06-23 18:10:00,229
2723,2023-06-23 18:20:00,161
2724,2023-06-23 18:30:00,108
2725,2023-06-23 18:40:00,78
2726,2023-06-23 18:50:00,162
2727,2023-06-23 19:00:00,108
2728,2023-06-23 19:20:00,25
2729,2023-06-23 19:30:00,188
2730,2023-06-23 19:40:00,187
2731,2023-06-23 19:50:00,121
2732,2023-06-23 20:00:00,129
2733,2023-06-23 20:10:00,127
2734,2023-06-23 20:20:00,217
2735,2023-06-23 20:30:00,99
2736,2023-06-23 20:40:00,220
2737,2023-06-23 20:50:00,182
2738,2023-06-23 21:00:00,256
2739,2023-06-23 21:10:00,217
2740,2023-06-23 21:20:00,96
2741,2023-06-23 21:30:00,366
2742,2023-06-23 21:40:00,163
2743,2023-06-23 21:50:00,250
2744,2023-06-23 22:00:00,235
2745,2023-06-23 22:10:00,155
2746,2023-06-23 22:20:00,150
2747,2023-06-23 22:30:00,122
2748,2023-06-23 22:40:00,79
2749,2023-06-23 22:50:00,79
2750,2023-06-23 23:00:00,83
2751,2023-06-23 23:10:00,61
2752,2023-06-23 23:20:00,143
2753,2023-06-23 23:30:00,126
2754,2023-06-23 23:40:00,55
2755,2023-06-23 23:50:00,80
2756,2023-06-24 00:00:00,64
2757,2023-06-24 00:20:00,63
2758,2023-06-24 00:30:00,91
2759,2023-06-24 00:40:00,42
2760,2023-06-24 00:50:00,14
2761,2023-06-24 01:00:00,18
2762,2023-06-24 01:10:00,13
2763,2023-06-24 01:20:00,9
2764,2023-06-24 01:30:00,7
2765,2023-06-24 01:40:00,7
2766,2023-06-24 01:50:00,1
2767,2023-06-24 02:00:00,4
2768,2023-06-24 02:10:00,4
2769,2023-06-24 02:30:00,2
2770,2023-06-24 02:40:00,8
2771,2023-06-24 02:50:00,5
2772,2023-06-24 03:00:00,3
2773,2023-06-24 03:10:00,4
2774,2023-06-24 03:20:00,3
2775,2023-06-24 03:30:00,2
2776,2023-06-24 03:50:00,2
2777,2023-06-24 04:00:00,3
2778,2023-06-24 04:10:00,1
2779,2023-06-24 04:20:00,12
2780,2023-06-24 04:30:00,3
2781,2023-06-24 04:50:00,3
2782,2023-06-24 06:10:00,3
2783,2023-06-24 06:20:00,1
2784,2023-06-24 06:30:00,6
2785,2023-06-24 06:50:00,4
2786,2023-06-24 07:00:00,5
2787,2023-06-24 07:10:00,3
2788,2023-06-24 07:20:00,1
2789,2023-06-24 07:30:00,1
2790,2023-06-24 07:40:00,11
2791,2023-06-24 07:50:00,27
2792,2023-06-24 08:00:00,2
2793,2023-06-24 08:10:00,18
2794,2023-06-24 08:20:00,30
2795,2023-06-24 08:30:00,3
2796,2023-06-24 08:40:00,21
2797,2023-06-24 08:50:00,31
2798,2023-06-24 09:00:00,63
2799,2023-06-24 09:20:00,10
2800,2023-06-24 09:30:00,27
2801,2023-06-24 09:40:00,20
2802,2023-06-24 09:50:00,28
2803,2023-06-24 10:10:00,18
2804,2023-06-24 10:20:00,8
2805,2023-06-24 10:30:00,12
2806,2023-06-24 10:40:00,49
2807,2023-06-24 10:50:00,64
2808,2023-06-24 11:00:00,28
2809,2023-06-24 11:10:00,61
2810,2023-06-24 11:20:00,59
2811,2023-06-24 11:30:00,72
2812,2023-06-24 11:40:00,47
2813,2023-06-24 12:00:00,21
2814,2023-06-24 12:10:00,39
2815,2023-06-24 12:20:00,48
2816,2023-06-24 12:30:00,45
2817,2023-06-24 13:00:00,19
2818,2023-06-24 13:30:00,75
2819,2023-06-24 13:40:00,55
2820,2023-06-24 13:50:00,66
2821,2023-06-24 14:00:00,18
2822,2023-06-24 14:10:00,26
2823,2023-06-24 14:20:00,111
2824,2023-06-24 14:30:00,151
2825,2023-06-24 14:40:00,91
2826,2023-06-24 14:50:00,125
2827,2023-06-24 15:00:00,135
2828,2023-06-24 15:10:00,57
2829,2023-06-24 15:20:00,86
2830,2023-06-24 15:30:00,88
2831,2023-06-24 15:40:00,86
2832,2023-06-24 15:50:00,98
2833,2023-06-24 16:00:00,65
2834,2023-06-24 16:10:00,75
2835,2023-06-24 16:20:00,58
2836,2023-06-24 16:30:00,36
2837,2023-06-24 16:40:00,48
2838,2023-06-24 16:50:00,55
2839,2023-06-24 17:00:00,75
2840,2023-06-24 17:10:00,53
2841,2023-06-24 17:30:00,72
2842,2023-06-24 17:40:00,89
2843,2023-06-24 17:50:00,191
2844,2023-06-24 18:00:00,189
2845,2023-06-24 18:10:00,85
2846,2023-06-24 18:20:00,320
2847,2023-06-24 18:30:00,337
2848,2023-06-24 18:40:00,268
2849,2023-06-24 18:50:00,188
2850,2023-06-24 19:00:00,224
2851,2023-06-24 19:10:00,154
2852,2023-06-24 19:20:00,206
2853,2023-06-24 19:30:00,209
2854,2023-06-24 19:40:00,87
2855,2023-06-24 19:50:00,148
2856,2023-06-24 20:00:00,39
2857,2023-06-24 20:10:00,41
2858,2023-06-24 20:20:00,204
2859,2023-06-24 20:30:00,280
2860,2023-06-24 20:40:00,377
2861,2023-06-24 20:50:00,206
2862,2023-06-24 21:00:00,264
2863,2023-06-24 21:10:00,316
2864,2023-06-24 21:20:00,364
2865,2023-06-24 21:30:00,232
2866,2023-06-24 21:40:00,230
2867,2023-06-24 21:50:00,162
2868,2023-06-24 22:00:00,314
2869,2023-06-24 22:10:00,224
2870,2023-06-24 22:20:00,272
2871,2023-06-24 22:30:00,224
2872,2023-06-24 22:40:00,172
2873,2023-06-24 22:50:00,91
2874,2023-06-24 23:00:00,161
2875,2023-06-24 23:10:00,59
2876,2023-06-24 23:20:00,62
2877,2023-06-24 23:30:00,69
2878,2023-06-24 23:40:00,65
2879,2023-06-24 23:50:00,129
2880,2023-06-25 00:00:00,72
2881,2023-06-25 00:10:00,53
2882,2023-06-25 00:20:00,61
2883,2023-06-25 00:30:00,72
2884,2023-06-25 00:40:00,63
2885,2023-06-25 00:50:00,27
2886,2023-06-25 01:00:00,50
2887,2023-06-25 01:10:00,35
2888,2023-06-25 01:20:00,41
2889,2023-06-25 01:30:00,25
2890,2023-06-25 01:40:00,26
2891,2023-06-25 01:50:00,29
2892,2023-06-25 02:10:00,2
2893,2023-06-25 02:20:00,6
2894,2023-06-25 02:30:00,1
2895,2023-06-25 02:40:00,4
2896,2023-06-25 02:50:00,3
2897,2023-06-25 03:00:00,5
2898,2023-06-25 03:10:00,7
2899,2023-06-25 03:20:00,10
2900,2023-06-25 03:30:00,3
2901,2023-06-25 03:50:00,3
2902,2023-06-25 04:00:00,2
2903,2023-06-25 04:10:00,4
2904,2023-06-25 04:30:00,3
2905,2023-06-25 04:40:00,3
2906,2023-06-25 05:10:00,3
2907,2023-06-25 06:00:00,3
2908,2023-06-25 06:10:00,2
2909,2023-06-25 06:40:00,2
2910,2023-06-25 06:50:00,1
2911,2023-06-25 07:00:00,1
2912,2023-06-25 07:20:00,5
2913,2023-06-25 07:30:00,4
2914,2023-06-25 07:40:00,3
2915,2023-06-25 07:50:00,9
2916,2023-06-25 08:00:00,2
2917,2023-06-25 08:10:00,4
2918,2023-06-25 08:20:00,1
2919,2023-06-25 08:30:00,10
2920,2023-06-25 08:50:00,7
2921,2023-06-25 09:00:00,18
2922,2023-06-25 09:10:00,24
2923,2023-06-25 09:20:00,11
2924,2023-06-25 09:40:00,12
2925,2023-06-25 09:50:00,25
2926,2023-06-25 10:00:00,32
2927,2023-06-25 10:10:00,17
2928,2023-06-25 10:20:00,24
2929,2023-06-25 10:30:00,29
2930,2023-06-25 10:40:00,35
2931,2023-06-25 10:50:00,45
2932,2023-06-25 11:00:00,24
2933,2023-06-25 11:10:00,10
2934,2023-06-25 11:20:00,34
2935,2023-06-25 11:30:00,19
2936,2023-06-25 11:40:00,14
2937,2023-06-25 11:50:00,52
2938,2023-06-25 12:10:00,27
2939,2023-06-25 12:20:00,41
2940,2023-06-25 12:30:00,20
2941,2023-06-25 12:40:00,30
2942,2023-06-25 12:50:00,37
2943,2023-06-25 13:00:00,35
2944,2023-06-25 13:10:00,25
2945,2023-06-25 13:20:00,8
2946,2023-06-25 13:30:00,51
2947,2023-06-25 13:40:00,59
2948,2023-06-25 13:50:00,34
2949,2023-06-25 14:00:00,3
2950,2023-06-25 14:10:00,19
2951,2023-06-25 14:20:00,32
2952,2023-06-25 14:30:00,18
2953,2023-06-25 14:40:00,27
2954,2023-06-25 14:50:00,30
2955,2023-06-25 15:00:00,47
2956,2023-06-25 15:10:00,23
2957,2023-06-25 15:20:00,44
2958,2023-06-25 15:30:00,34
2959,2023-06-25 15:40:00,26
2960,2023-06-25 15:50:00,23
2961,2023-06-25 16:00:00,19
2962,2023-06-25 16:10:00,11
2963,2023-06-25 16:20:00,49
2964,2023-06-25 16:30:00,41
2965,2023-06-25 16:40:00,14
2966,2023-06-25 16:50:00,32
2967,2023-06-25 17:00:00,39
2968,2023-06-25 17:10:00,192
2969,2023-06-25 17:20:00,328
2970,2023-06-25 17:30:00,39
2971,2023-06-25 17:40:00,298
2972,2023-06-25 17:50:00,233
2973,2023-06-25 18:00:00,141
2974,2023-06-25 18:10:00,97
2975,2023-06-25 18:20:00,71
2976,2023-06-25 18:30:00,58
2977,2023-06-25 18:40:00,87
2978,2023-06-25 18:50:00,69
2979,2023-06-25 19:00:00,63
2980,2023-06-25 19:10:00,50
2981,2023-06-25 19:20:00,42
2982,2023-06-25 19:30:00,43
2983,2023-06-25 19:40:00,96
2984,2023-06-25 19:50:00,73
2985,2023-06-25 20:00:00,85
2986,2023-06-25 20:10:00,32
2987,2023-06-25 20:20:00,56
2988,2023-06-25 20:30:00,58
2989,2023-06-25 20:40:00,32
2990,2023-06-25 20:50:00,4
2991,2023-06-25 21:10:00,17
2992,2023-06-25 21:20:00,8
2993,2023-06-25 21:30:00,4
2994,2023-06-25 21:40:00,20
2995,2023-06-25 21:50:00,3
2996,2023-06-25 22:00:00,13
2997,2023-06-25 22:10:00,1
2998,2023-06-25 22:20:00,5
2999,2023-06-25 22:30:00,6
3000,2023-06-25 22:50:00,2
3001,2023-06-25 23:00:00,4
3002,2023-06-25 23:10:00,11
3003,2023-06-25 23:20:00,5
3004,2023-06-25 23:40:00,2
3005,2023-06-25 23:50:00,2
3006,2023-06-26 00:00:00,4
3007,2023-06-26 00:10:00,1
3008,2023-06-26 00:20:00,1
3009,2023-06-26 00:30:00,2
3010,2023-06-26 00:40:00,4
3011,2023-06-26 00:50:00,4
3012,2023-06-26 01:00:00,2
3013,2023-06-26 01:10:00,2
3014,2023-06-26 01:20:00,3
3015,2023-06-26 01:30:00,2
3016,2023-06-26 01:40:00,2
3017,2023-06-26 01:50:00,2
3018,2023-06-26 02:00:00,3
3019,2023-06-26 02:10:00,2
3020,2023-06-26 02:20:00,2
3021,2023-06-26 02:30:00,5
3022,2023-06-26 02:50:00,1
3023,2023-06-26 03:00:00,4
3024,2023-06-26 03:10:00,1
3025,2023-06-26 03:20:00,2
3026,2023-06-26 03:30:00,1
3027,2023-06-26 03:40:00,4
3028,2023-06-26 03:50:00,2
3029,2023-06-26 04:00:00,6
3030,2023-06-26 04:10:00,4
3031,2023-06-26 04:20:00,1
3032,2023-06-26 04:30:00,3
3033,2023-06-26 04:40:00,2
3034,2023-06-26 04:50:00,4
3035,2023-06-26 05:00:00,1
3036,2023-06-26 06:00:00,4
3037,2023-06-26 06:10:00,7
3038,2023-06-26 06:30:00,3
3039,2023-06-26 06:50:00,1
3040,2023-06-26 07:00:00,7
3041,2023-06-26 07:20:00,10
3042,2023-06-26 07:30:00,7
3043,2023-06-26 07:50:00,8
3044,2023-06-26 08:20:00,5
3045,2023-06-26 08:30:00,16
3046,2023-06-26 08:50:00,2
3047,2023-06-26 09:10:00,1
3048,2023-06-26 09:20:00,4
3049,2023-06-26 09:30:00,5
3050,2023-06-26 09:40:00,6
3051,2023-06-26 09:50:00,3
3052,2023-06-26 10:10:00,2
3053,2023-06-26 10:20:00,40
3054,2023-06-26 10:30:00,36
3055,2023-06-26 10:40:00,4
3056,2023-06-26 10:50:00,24
3057,2023-06-26 11:00:00,4
3058,2023-06-26 11:10:00,23
3059,2023-06-26 11:20:00,19
3060,2023-06-26 11:30:00,3
3061,2023-06-26 11:40:00,32
3062,2023-06-26 11:50:00,2
3063,2023-06-26 12:00:00,3
3064,2023-06-26 12:10:00,2
3065,2023-06-26 12:20:00,27
3066,2023-06-26 12:30:00,7
3067,2023-06-26 13:00:00,5
3068,2023-06-26 13:10:00,3
3069,2023-06-26 13:30:00,5
3070,2023-06-26 14:00:00,8
3071,2023-06-26 14:10:00,12
3072,2023-06-26 14:30:00,8
3073,2023-06-26 14:40:00,2
3074,2023-06-26 15:10:00,6
3075,2023-06-26 15:20:00,8
3076,2023-06-26 15:30:00,9
3077,2023-06-26 15:40:00,1
3078,2023-06-26 16:00:00,1
3079,2023-06-26 16:10:00,3
3080,2023-06-26 16:30:00,3
3081,2023-06-26 16:40:00,23
3082,2023-06-26 16:50:00,7
3083,2023-06-26 17:00:00,37
3084,2023-06-26 17:10:00,42
3085,2023-06-26 17:20:00,31
3086,2023-06-26 17:30:00,71
3087,2023-06-26 17:40:00,75
3088,2023-06-26 17:50:00,74
3089,2023-06-26 18:00:00,50
3090,2023-06-26 18:10:00,66
3091,2023-06-26 18:20:00,37
3092,2023-06-26 18:40:00,16
3093,2023-06-26 18:50:00,31
3094,2023-06-26 19:00:00,18
3095,2023-06-26 19:10:00,91
3096,2023-06-26 19:20:00,49
3097,2023-06-26 19:30:00,98
3098,2023-06-26 19:40:00,77
3099,2023-06-26 19:50:00,30
3100,2023-06-26 20:00:00,47
3101,2023-06-26 20:10:00,59
3102,2023-06-26 20:30:00,28
3103,2023-06-26 20:40:00,87
3104,2023-06-26 20:50:00,28
3105,2023-06-26 21:00:00,124
3106,2023-06-26 21:10:00,99
3107,2023-06-26 21:40:00,126
3108,2023-06-26 21:50:00,224
3109,2023-06-26 22:00:00,123
3110,2023-06-26 22:10:00,48
3111,2023-06-26 22:20:00,29
3112,2023-06-26 22:30:00,54
3113,2023-06-26 22:40:00,63
3114,2023-06-26 22:50:00,37
3115,2023-06-26 23:00:00,29
3116,2023-06-26 23:10:00,57
3117,2023-06-26 23:20:00,87
3118,2023-06-26 23:30:00,22
3119,2023-06-26 23:40:00,52
3120,2023-06-26 23:50:00,125
3121,2023-06-27 00:00:00,79
3122,2023-06-27 00:10:00,12
3123,2023-06-27 00:20:00,23
3124,2023-06-27 00:30:00,2
3125,2023-06-27 00:40:00,3
3126,2023-06-27 01:00:00,4
3127,2023-06-27 01:10:00,4
3128,2023-06-27 01:20:00,2
3129,2023-06-27 01:30:00,3
3130,2023-06-27 01:40:00,1
3131,2023-06-27 01:50:00,4
3132,2023-06-27 02:00:00,1
3133,2023-06-27 02:20:00,2
3134,2023-06-27 02:30:00,1
3135,2023-06-27 02:40:00,4
3136,2023-06-27 02:50:00,1
3137,2023-06-27 03:00:00,2
3138,2023-06-27 03:20:00,1
3139,2023-06-27 03:30:00,1
3140,2023-06-27 03:40:00,1
3141,2023-06-27 04:00:00,1
3142,2023-06-27 04:10:00,1
3143,2023-06-27 04:30:00,1
3144,2023-06-27 04:40:00,7
3145,2023-06-27 04:50:00,2
3146,2023-06-27 05:00:00,3
3147,2023-06-27 06:00:00,1
3148,2023-06-27 06:10:00,4
3149,2023-06-27 06:30:00,1
3150,2023-06-27 06:40:00,3
3151,2023-06-27 06:50:00,9
3152,2023-06-27 07:20:00,3
3153,2023-06-27 07:30:00,3
3154,2023-06-27 07:40:00,12
3155,2023-06-27 07:50:00,13
3156,2023-06-27 08:00:00,20
3157,2023-06-27 08:10:00,6
3158,2023-06-27 08:30:00,7
3159,2023-06-27 08:40:00,1
3160,2023-06-27 08:50:00,8
3161,2023-06-27 09:00:00,2
3162,2023-06-27 09:20:00,19
3163,2023-06-27 09:30:00,10
3164,2023-06-27 09:40:00,16
3165,2023-06-27 09:50:00,22
3166,2023-06-27 10:10:00,4
3167,2023-06-27 10:20:00,17
3168,2023-06-27 10:30:00,20
3169,2023-06-27 10:40:00,3
3170,2023-06-27 10:50:00,24
3171,2023-06-27 11:00:00,27
3172,2023-06-27 11:10:00,13
3173,2023-06-27 11:20:00,26
3174,2023-06-27 11:30:00,5
3175,2023-06-27 11:40:00,21
3176,2023-06-27 11:50:00,12
3177,2023-06-27 12:00:00,17
3178,2023-06-27 12:10:00,37
3179,2023-06-27 12:20:00,50
3180,2023-06-27 12:30:00,24
3181,2023-06-27 12:50:00,39
3182,2023-06-27 13:00:00,38
3183,2023-06-27 13:10:00,10
3184,2023-06-27 13:20:00,10
3185,2023-06-27 13:30:00,14
3186,2023-06-27 13:40:00,6
3187,2023-06-27 14:00:00,30
3188,2023-06-27 14:20:00,7
3189,2023-06-27 14:40:00,2
3190,2023-06-27 14:50:00,3
3191,2023-06-27 15:00:00,33
3192,2023-06-27 15:20:00,33
3193,2023-06-27 15:30:00,4
3194,2023-06-27 15:40:00,22
3195,2023-06-27 15:50:00,10
3196,2023-06-27 16:00:00,6
3197,2023-06-27 16:10:00,6
3198,2023-06-27 16:30:00,24
3199,2023-06-27 16:40:00,28
3200,2023-06-27 17:00:00,28
3201,2023-06-27 17:20:00,21
3202,2023-06-27 17:40:00,9
3203,2023-06-27 17:50:00,4
3204,2023-06-27 18:00:00,4
3205,2023-06-27 18:10:00,32
3206,2023-06-27 18:30:00,2
3207,2023-06-27 18:50:00,34
3208,2023-06-27 19:00:00,14
3209,2023-06-27 19:20:00,13
3210,2023-06-27 19:30:00,25
3211,2023-06-27 19:50:00,5
3212,2023-06-27 20:10:00,7
3213,2023-06-27 20:20:00,17
3214,2023-06-27 20:30:00,3
3215,2023-06-27 20:40:00,9
3216,2023-06-27 20:50:00,7
3217,2023-06-27 21:10:00,12
3218,2023-06-27 21:20:00,2
3219,2023-06-27 21:30:00,4
3220,2023-06-27 21:40:00,3
3221,2023-06-27 21:50:00,14
3222,2023-06-27 22:00:00,15
3223,2023-06-27 22:10:00,1
3224,2023-06-27 22:20:00,1
3225,2023-06-27 22:30:00,1
3226,2023-06-27 22:40:00,2
3227,2023-06-27 23:00:00,3
3228,2023-06-27 23:10:00,8
3229,2023-06-27 23:40:00,3
3230,2023-06-27 23:50:00,2
3231,2023-06-28 00:00:00,2
3232,2023-06-28 00:10:00,6
3233,2023-06-28 00:30:00,8
3234,2023-06-28 00:50:00,4
3235,2023-06-28 01:00:00,6
3236,2023-06-28 01:10:00,3
3237,2023-06-28 01:20:00,2
3238,2023-06-28 01:30:00,5
3239,2023-06-28 01:40:00,2
3240,2023-06-28 02:00:00,2
3241,2023-06-28 02:10:00,2
3242,2023-06-28 02:20:00,2
3243,2023-06-28 02:40:00,2
3244,2023-06-28 02:50:00,2
3245,2023-06-28 03:00:00,2
3246,2023-06-28 03:10:00,4
3247,2023-06-28 03:30:00,2
3248,2023-06-28 03:40:00,2
3249,2023-06-28 03:50:00,2
3250,2023-06-28 04:10:00,7
3251,2023-06-28 04:20:00,5
3252,2023-06-28 04:40:00,2
3253,2023-06-28 04:50:00,5
3254,2023-06-28 06:10:00,5
3255,2023-06-28 06:20:00,3
3256,2023-06-28 06:30:00,3
3257,2023-06-28 06:40:00,3
3258,2023-06-28 06:50:00,16
3259,2023-06-28 07:00:00,19
3260,2023-06-28 07:10:00,4
3261,2023-06-28 07:20:00,10
3262,2023-06-28 07:30:00,34
3263,2023-06-28 07:40:00,17
3264,2023-06-28 08:00:00,14
3265,2023-06-28 08:10:00,15
3266,2023-06-28 08:20:00,10
3267,2023-06-28 08:30:00,23
3268,2023-06-28 08:40:00,8
3269,2023-06-28 09:00:00,19
3270,2023-06-28 09:10:00,21
3271,2023-06-28 09:20:00,28
3272,2023-06-28 09:30:00,28
3273,2023-06-28 09:40:00,34
3274,2023-06-28 09:50:00,22
3275,2023-06-28 10:00:00,36
3276,2023-06-28 10:10:00,39
3277,2023-06-28 10:20:00,62
3278,2023-06-28 10:30:00,31
3279,2023-06-28 10:40:00,32
3280,2023-06-28 10:50:00,68
3281,2023-06-28 11:00:00,50
3282,2023-06-28 11:10:00,32
3283,2023-06-28 11:20:00,20
3284,2023-06-28 11:30:00,39
3285,2023-06-28 11:40:00,21
